-1.6924757538937178,2.1964824438544666,0.022729928554335397,4.659660850739785e-05,-2.1749891421457416e-05
-1.69183893654601,2.0243632007070045,0.036810360650364186,4.0586191586161846e-05,-1.9842712273424463e-05
-1.69127073999669,1.8522659876809202,0.05760451981773664,2.8397067130796e-05,-1.463531223766088e-05
-1.690748564008838,1.6802120608500255,0.08706842391871326,1.650838371328243e-05,-9.065248307416514e-06
-1.6902492806628442,1.5082078192051407,0.12706246628007284,8.20662375647123e-06,-4.847645610608187e-06
-1.6897613815940962,1.3362561217310265,0.17872909124623346,3.5579848498072208e-06,-2.27073179366409e-06
-1.6894537952654072,-0.2060689692519462,0.6431671378345704,2.36066470966348e-12,-2.23295890623613e-12
-1.6892852003366767,1.164373881059031,0.24157820244003617,1.3571913760942106e-06,-9.338212733051802e-07
-1.689001284480794,-0.3725803496316027,0.6521185615134162,2.0706394330785713e-13,-2.0016163028727333e-13
-1.688816946950308,0.9926120024756823,0.31270697150154286,4.5497811851463257e-07,-3.350155445410014e-07
-1.6883161824914537,0.8210607749687591,0.3868436029698896,1.3300731202332728e-07,-1.037671337017957e-07
-1.6876899664212315,0.6497992649739573,0.45756655604934454,3.354675813312992e-08,-2.7449189248429384e-08
-1.6868682047265642,0.47874624862071424,0.5192002099395718,7.215780116431878e-09,-6.137796623383265e-09
-1.6857599881549483,0.3076467628507745,0.5683638823335578,1.3080737152748406e-09,-1.1485660085898913e-09
-1.684932364491101,4.9263467368420475,0.9438539712526878,1.9366622969727926e-14,4.683353567069629e-15
-1.684897308951111,-0.036178995608983494,0.6284586425399636,2.4041856841407593e-11,-2.2214915574432187e-11
-1.6847304388630668,-0.5396221325191547,0.6573120594443482,1.611445096738102e-14,-1.5882958919169773e-14
-1.6844960049793938,0.13599157933579695,0.6043738993327208,1.970028926151962e-10,-1.7766817349691236e-10
-1.6787602896932519,5.1293214175759445,0.9757225857842137,5.322695153214326e-16,1.3235061957903831e-16
-1.6786876784664042,-0.7082931327288136,0.6601405517085694,1.0657150105751575e-15,-1.0722074885579437e-15
-1.6725975904655597,-0.8783694285020323,0.66160297056562,5.796531558459482e-17,-6.048686468232764e-17
-1.6660764432798976,-1.0497600219034,0.6623488089110131,4.5300904284164776e-18,-5.1199784156565376e-18
-1.6541180517143774,5.029423949892784,0.97541889829902,3.710235280261164e-15,8.06865813355436e-16
-1.6525821529213847,4.517609499794304,0.8245931736567944,1.0354378248188532e-11,3.759113548119013e-12
-1.6520067381261265,4.347636850130458,0.6600702692361605,7.534072190883671e-11,3.0229779391877265e-11
-1.650376101910587,4.175632426134669,0.4358759194263556,4.5346114623656743e-10,1.9256933417119232e-10
-1.6499966184385788,4.684437604261852,0.9171558129217123,1.1596881677322318e-12,3.6016548840580673e-13
-1.648805023542946,4.003215757930294,0.22442572220698018,2.2678447182762853e-09,9.806264942175655e-10
-1.6474972970253106,3.830733815269561,0.09106172267298607,9.487435149745673e-09,4.0134297752715305e-09
-1.6465536640439749,3.6582900909111453,0.032003824773384336,3.3649648725804745e-08,1.3230217043607309e-08
-1.6460346378971764,3.14189972046295,0.0036488608466989482,9.069737321617899e-07,4.403795892249206e-08
-1.6460251532674979,3.4859387553932675,0.011493871387401478,1.0451288856229237e-07,3.4827373852770253e-08
-1.6459125071921015,3.3137596077202374,0.005223635782356535,3.040757807328743e-07,6.752780911187434e-08
-1.645681384805174,2.970235582155056,0.0039727717674698446,2.8127830434015525e-06,-3.844223203957912e-07
-1.6450953602135021,2.7983947645986507,0.005664814981341052,8.074745036381251e-06,-2.1929242800227744e-06
-1.6444964675867755,2.6264892816951333,0.009042856238221575,1.88200643744352e-05,-6.629544902387686e-06
-1.6438159375587307,2.4545100581931347,0.014884995362803542,3.3366004828964186e-05,-1.3306842089933182e-05
-1.6431109614487862,2.2824501213198136,0.02429702062391812,4.4463042650361715e-05,-1.9037019774375897e-05
-1.6425858578482246,4.8491926997069275,0.9612799230495082,9.629432978191123e-14,2.401760473306321e-14
-1.6424515278701648,2.110339555693953,0.038643370940657715,4.52615494941913e-05,-2.042402528324572e-05
-1.6418569070270215,1.9382205183232188,0.0594825171413167,3.6267673400071894e-05,-1.723965716179302e-05
-1.6413156509023223,1.7661248631444777,0.08847910361274496,2.3697262475382375e-05,-1.1974012603288073e-05
-1.6408059082988653,1.594069907712497,0.12721831683400556,1.3061990166176916e-05,-7.0998025423993145e-06
-1.6403099838935726,1.4220647868852043,0.17677391737902262,6.240088711359924e-06,-3.680464732191441e-06
-1.6398193515737756,1.2501233453032334,0.23695972556515996,2.6262709483964947e-06,-1.683832615974906e-06
-1.6393274716270672,1.0782797389116083,0.3055266525781027,9.784144680600061e-07,-6.782496635984873e-07
-1.6388097353790714,0.9065959846474202,0.3779297386858803,3.2114852735972525e-07,-2.3828587059652658e-07
-1.6386839168521543,-0.2896799463483605,0.6508309789920572,1.431444868860396e-12,-1.3523760176491713e-12
-1.6382065952531997,0.7351354853082946,0.4481780517714773,9.19243237210809e-08,-7.216146368482178e-08
-1.637460662331425,0.5638774092558542,0.5105416787146851,2.26611405316837e-08,-1.8619277026811615e-08
-1.6367072278162673,-0.12168222205982356,0.641130095001986,1.4358704617574634e-11,-1.3264628361472169e-11
-1.6365447903432762,0.39269739942493787,0.5611949334023653,4.750203828557386e-09,-4.049255771134775e-09
-1.636307637061703,-0.45656739535187907,0.6565307083253112,1.2733180969356686e-13,-1.2277643138514002e-13
-1.635430715440718,0.22131770785813226,0.598970341896988,8.362314760865988e-10,-7.346986867425963e-10
-1.6347975427271741,0.049512819352394315,0.6248621410244414,1.2162719565985765e-10,-1.0966847806410665e-10
-1.631434692332676,-0.6243624028343303,0.6596948154046297,9.778958231768164e-15,-9.613014398136636e-15
-1.6258411497479321,-0.7934305371955981,0.6613597071755528,6.321582317856784e-16,-6.347010760601898e-16
-1.6202923222477659,-0.9636090662831545,0.6622062748668075,3.3662089748561896e-17,-3.50903585750992e-17
-1.6136528732076945,-1.135348418509601,0.6626371111364352,2.601874463341545e-18,-2.9392916474055274e-18
-1.6026361418448392,4.432135590640902,0.8597213820846242,3.691791093156449e-11,1.4139514963065673e-11
-1.601805384544915,4.26109963513098,0.7038151734996109,2.382868529962551e-10,9.94518920322808e-11
-1.6012591248637649,4.601039720867134,0.9400345101947287,4.661111964107841e-12,1.5556053844516763e-12
-1.6010336642757481,5.192801254859211,0.9939959988416524,1.7822321287854376e-16,5.0083716322116833e-17
-1.6002727036510194,4.088907942449969,0.4779360172351324,1.2698891733535206e-09,5.541403162074238e-10
-1.5988021458450907,3.9164826819804235,0.25513424414776065,5.620584019081916e-09,2.4686590735468787e-09
-1.5976139187745568,3.74406050371255,0.10879860269715824,2.0865276720667348e-08,8.85319146843961e-09
-1.5968014548426877,3.5717212464719466,0.04101910141006893,6.633547763782396e-08,2.5679373686835963e-08
-1.5964289904935007,4.768422752077076,0.9744985155941426,4.485623805192876e-13,1.2231769237884225e-13
-1.5963859177121564,3.399521393976045,0.016245043894709207,1.8870517815160763e-07,5.9493082432158164e-08
-1.596310912192293,3.227551309267253,0.008371717301746939,5.194192856619443e-07,9.753974481160625e-08
-1.5961704480075105,3.0558512230112598,0.006595632396347001,1.4958636049745252e-06,1.3395546562277587e-08
-1.5955899989319555,2.8841351115002465,0.007626265177201285,4.390119910608689e-06,-7.035097348817305e-07
-1.595515912219274,4.947401848356985,0.9873926967223386,2.5671912410357825e-14,5.388188698703589e-15
-1.5950440952854148,2.712295275440533,0.01088951291464919,1.151130255295335e-05,-3.17836405218921e-06
-1.5944120713679628,2.5403822084336176,0.016902999853832243,2.406427629500131e-05,-8.296778800956035e-06
-1.5937295136370142,2.3683801723465097,0.026668471794087024,3.818623082808071e-05,-1.4717147562565767e-05
-1.5930622526588163,2.196300951322537,0.041445217662011404,4.5837053779970584e-05,-1.8909137721113974e-05
-1.5924472694850664,2.024182386575912,0.06259617571335348,4.250723323585595e-05,-1.852832546838831e-05
-1.591886900194351,1.8520622813504164,0.09147893045434174,3.1481825357126325e-05,-1.4554029564831274e-05
-1.5913650476949321,1.67996732667938,0.12933949368285216,1.9320029243630712e-05,-9.588204759573123e-06
-1.5908622483713184,1.5079139972646176,0.17706782485489944,1.0158887051096866e-05,-5.481703349055617e-06
-1.590384033001596,5.102996087170705,0.9923453219697053,8.667349004218639e-16,2.0479349116264273e-16
-1.5903640323802226,1.3359170385605472,0.2346539115088079,4.690217279200804e-06,-2.770837637713895e-06
-1.589859801280994,1.1640014572899589,0.30043336072895216,1.9247296568617387e-06,-1.2427598067483554e-06
-1.5893316912212352,0.9922106441488607,0.37063293573792355,7.023193841590147e-07,-4.911777264473012e-07
-1.588741085177209,0.8205945124298456,0.439835142156385,2.2599901076516665e-07,-1.6904383259747498e-07
-1.5880421393659347,0.6491604852144905,0.5024185684974494,6.332815867960742e-08,-5.001421763718025e-08
-1.587729283480256,-0.2061862921259478,0.6494781014146865,8.684482585506032e-12,-8.013408224309387e-12
-1.5872156730055238,0.4778487732155418,0.5542300761635075,1.5241029077816262e-08,-1.2569788115338789e-08
-1.5869403960111053,-0.3736447972644843,0.6557146172039441,8.800093846776379e-13,-8.297490550524334e-13
-1.5862580410800597,0.30652146066021596,0.5935782742564465,3.1095283460853545e-09,-2.6553767612444263e-09
-1.5855640153578143,-0.03650497685990308,0.6388418705355765,7.471740459484819e-11,-6.735885582561709e-11
-1.585344956833823,0.1349827145733848,0.6210999512421639,5.309127199648086e-10,-4.666349411746732e-10
-1.5834568517882428,-0.5410879725846475,0.6592218509835635,7.773135929353261e-14,-7.476281914368294e-14
-1.578490735951199,-0.7094060608492081,0.661100320760806,5.859951625069689e-15,-5.747289302417318e-15
-1.5733969921475435,-0.8785892791772549,0.6620660357777165,3.7071686651838725e-16,-3.716249121387694e-16
-1.568200686178167,-1.0488807001947746,0.6625539140503988,1.93879534110582e-17,-2.019535899437356e-17
-1.5609305147363548,-1.2207531489604824,0.6628031826325064,1.4914399545514887e-18,-1.6839793551638771e-18
-1.5527691475853347,4.346182374479964,0.8864934811506359,1.230265344625458e-10,4.9729456243026305e-11
-1.552255388264903,4.516532511283431,0.9560960521294443,1.754228664842225e-11,6.292565298698509e-12
-1.551709888133749,4.174495951341823,0.7403080121399435,7.026798672636146e-10,3.0520583826812404e-10
-1.5502015607422384,4.00219171453095,0.5163102943224235,3.3072480422997727e-09,1.4838992675321663e-09
-1.5491726447048881,4.685689935913713,0.9832130075955501,1.9470040571641026e-12,5.82177051632385e-13
-1.5488119361901926,3.8297998434809153,0.28584939191218595,1.294205796061865e-08,5.777754482302583e-09
-1.5480594845394366,4.860370879254229,0.9925369788920547,1.4314492143570623e-13,3.299893323423089e-14
-1.5477350942794712,3.657472736615801,0.1284143548312237,4.27664185340888e-08,1.8196522037404545e-08
-1.5470364546599278,3.4852696763163573,0.05218469565609321,1.229215786324428e-07,4.665112868684115e-08
-1.5466945946629058,3.3132444418427323,0.02295588516949129,3.248634998732603e-07,9.524941591247054e-08
-1.54655857520882,5.032617284073429,0.9958112975285803,5.700295508869141e-15,9.724193147039484e-16
-1.5465353018254762,3.1414607152446705,0.01346712062484461,8.588661698983385e-07,1.282745631955748e-07
-1.5461248090730262,2.9698087815444256,0.011815391352515709,2.3976465141882006e-06,-6.993233368209975e-08
-1.545557095399046,2.798049206105963,0.014232155009306198,6.616491194884828e-06,-1.1926968011936317e-06
-1.5449652076742855,2.62620439453284,0.020154861636497164,1.5774112526644373e-05,-4.392863071847121e-06
-1.5443201669582012,2.4542669387166547,0.03022973705565922,2.9549390754019227e-05,-9.941825019301335e-06
-1.543661114324229,2.282236095384221,0.0455362134408128,4.2011992749774424e-05,-1.5612534755594815e-05
-1.5430354645974242,2.1101385068996947,0.0672245307336006,4.553888005088239e-05,-1.8064891140202705e-05
-1.542459193634757,1.9380124273887929,0.09632689109056075,3.86261419214914e-05,-1.6246960360732233e-05
-1.5419249845501728,1.7658910713143576,0.13369057477104268,2.658411999851418e-05,-1.1961759089302796e-05
-1.5414154693714968,1.593798088429632,0.17990670947788992,1.5419729287577044e-05,-7.536438324236598e-06
-1.540913320711606,1.4217515664641518,0.23500082671160913,7.784378816077916e-06,-4.185611626737568e-06
-1.5404043168514225,1.2497726702878467,0.2977988467421465,3.4925427574395237e-06,-2.0739383755343454e-06
-1.5398724399393895,1.0778932703037936,0.3653196668445847,1.4030028512686139e-06,-9.144794290178214e-07
-1.5392908801658263,0.9061522823209089,0.43285560918474425,5.02484305926039e-07,-3.5493480240161217e-07
-1.5386245219508161,0.7345688578686191,0.49506794241474167,1.5859244081729688e-07,-1.1960657180988835e-07
-1.5378517525933422,0.5631193560552991,0.5476014505549526,4.347372186533371e-08,-3.453147674034697e-08
-1.536981711203561,0.39173404441807735,0.5882765758167517,1.0203014470116251e-08,-8.44269003727212e-09
-1.5369188458162455,-0.29044019685378536,0.6548566568017589,5.3333218727575214e-12,-4.914772690081945e-12
-1.536375486095114,-0.1218701949257497,0.6480489527436359,4.5926723788888934e-11,-4.138401123676908e-11
-1.536053214581581,0.22030239970478047,0.6172698738857577,2.024075640129382e-09,-1.7308915562929654e-09
-1.535519488879365,0.048833137142832085,0.636369759954019,3.351572304369019e-10,-2.9464358953022613e-10
-1.5347331693966444,-0.4580695228946862,0.6587223422774007,5.397908927501722e-13,-5.078592560781862e-13
-1.5306536735669958,-0.6260425941625178,0.6608225362250212,4.697730857459432e-14,-4.507805495583691e-14
-1.525896148931695,-0.7945993237942236,0.6619171353702774,3.4694091605501345e-15,-3.396307113392424e-15
-1.5219225140974644,5.254565924338324,0.9985792292761244,5.588101427378455e-17,8.300454727250603e-18
-1.5213742399836399,-0.9637430256156734,0.6624727414647381,2.1512326615854668e-16,-2.153868760062916e-16
-1.5162827880152414,-1.1341598935393906,0.6627542774239351,1.1063068534411948e-17,-1.1518329717260541e-17
-1.5080816778272852,-1.3060777224656677,0.6628993711139332,8.519521098708321e-19,-9.591629849828517e-19
-1.506242774969871,5.141396427078114,0.9985207464762493,7.745507018236089e-16,9.876007253479725e-17
-1.5030902484956221,4.431221553280181,0.9671086481935095,6.18131171559992e-11,2.381794390178608e-11
-1.502909142337573,4.259908095862844,0.90650226437562,3.8272010439030363e-10,1.6332752299260688e-10
-1.5016357106630414,4.087843364942483,0.7700370894674036,1.927481903562856e-09,8.718891076468738e-10
-1.5011994357326024,4.601657805355396,0.9887504105815021,7.869340546834113e-12,2.587265393491014e-12
-1.5001312149105024,3.9155051922692468,0.5504122618721683,7.996377375112971e-09,3.6926305036545833e-09
-1.4994549023569554,4.774587499549836,0.9956391080118666,7.113767114011853e-13,1.8476797200507947e-13
-1.4988183963248978,3.7431906634749703,0.3158628652085398,2.7706525662295702e-08,1.2582590244848675e-08
-1.498037846395582,4.947307619850481,0.99783071392796,3.841058144489001e-14,7.403978386241171e-15
-1.497844810035233,3.570990139749364,0.14973245929530657,8.199962512927007e-08,3.4955865832618404e-08
-1.4972342283581856,3.3989444803865387,0.06589015363987079,2.155356037593079e-07,7.961077321468674e-08
-1.496910850878627,3.2270951727281294,0.032412412899406176,5.376811485846284e-07,1.429134405802938e-07
-1.4965906426977793,3.0554304820618703,0.021615537782100267,1.3824634270444486e-06,1.4868185476962015e-07
-1.4960399284985872,2.883757317710469,0.020742214726756875,3.7356611081040318e-06,-2.4164996422421256e-07
-1.4954825198679311,2.711979865363167,0.025625947616558672,9.617271652582305e-06,-1.8905636119561261e-06
-1.4948754886551308,2.540109397244072,0.03566009571565018,2.0758488462144258e-05,-5.786309750709246e-06
-1.494238667800148,2.368137703698824,0.05143479634822143,3.4823708600931765e-05,-1.1387879168245926e-05
-1.493614016937964,2.196078145995933,0.07378895400871492,4.4422512684439704e-05,-1.586351704343755e-05
-1.4930279819197938,2.0239640780391177,0.10338627300508396,4.361576419834973e-05,-1.6592437607950832e-05
-1.4924831630324884,1.8518315279918323,0.14061342888977527,3.399655534107328e-05,-1.3786264846972449e-05
